sex_of_respondent_male,adults_who_have_been_told_they_have_high_blood_pressure_by_a_doctor_nurse_or_other_health_professional_yes,have_you_smoked_at_least_100_cigarettes_in_your_entire_life_note_5_packs_100_cigarettes_yes,respondents_that_have_ever_reported_having_coronary_heart_disease_chd_or_myocardial_infarction_mi_reported_having_mi_or_chd,ever_told_you_had_a_heart_attack_also_called_a_myocardial_infarction_yes,ever_told_you_had_angina_or_coronary_heart_disease_yes,have_you_ever_been_told_by_a_doctor_nurse_or_other_health_professional_that_your_cholesterol_is_high_yes,are_you_currently_taking_medicine_prescribed_by_your_doctor_or_other_health_professional_for_your_cholesterol_yes,during_the_past_month_other_than_your_regular_job_did_you_participate_in_any_physical_activities_or_exercises_such_as_running_calisthenics_golf_gardening_or_walking_for_exercise_yes,adults_who_reported_doing_physical_activity_or_exercise_during_the_past_30_days_other_than_their_regular_job_no_physical_activity_or_exercise_in_last_30_days,physical_activity_index_meet_aerobic_recommendations,adults_that_participated_in_greater_than_300_minutes_or_vigorous_equivalent_minutes_of_physical_activity_per_week_2_levels_301_minutes_or_vigorous_equivalent_minutes_of_physical_activity,ever_told_you_had_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_if_respondent_says_pre_diabetes_or_borderline_diabetes_use_response_code_4_no,ever_told_you_had_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_if_respondent_says_pre_diabetes_or_borderline_diabetes_use_response_code_4_no_pre_diabetes_or_borderline_diabetes,ever_told_you_had_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_if_respondent_says_pre_diabetes_or_borderline_diabetes_use_response_code_4_yes,ever_told_you_had_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_if_respondent_says_pre_diabetes_or_borderline_diabetes_use_response_code_4_yes_but_female_told_only_during_pregnancy,four_level_smoker_status_everyday_smoker_someday_smoker_former_smoker_non_smoker_current_smoker,four_level_smoker_status_everyday_smoker_someday_smoker_former_smoker_non_smoker_former_smoker,four_level_smoker_status_everyday_smoker_someday_smoker_former_smoker_non_smoker_never_smoked,not_including_kidney_stones_bladder_infection_or_incontinence_were_you_ever_told_you_had_kidney_disease_don_t_know_not_sure,not_including_kidney_stones_bladder_infection_or_incontinence_were_you_ever_told_you_had_kidney_disease_no,not_including_kidney_stones_bladder_infection_or_incontinence_were_you_ever_told_you_had_kidney_disease_yes,has_a_doctor_or_other_health_professional_ever_told_you_that_you_had_prediabetes_or_borderline_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_no,has_a_doctor_or_other_health_professional_ever_told_you_that_you_had_prediabetes_or_borderline_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_yes,has_a_doctor_or_other_health_professional_ever_told_you_that_you_had_prediabetes_or_borderline_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_yes_during_pregnancy,are_you_currently_a_homemaker,are_you_currently_a_student,are_you_currently_employed_for_wages,are_you_currently_out_of_work_for_1_year_or_more,are_you_currently_out_of_work_for_less_than_1_year,are_you_currently_retired,are_you_currently_self_employed,are_you_currently_unable_to_work,are_you_marital_status_a_member_of_an_unmarried_couple,are_you_marital_status_divorced,are_you_marital_status_married,are_you_marital_status_never_married,are_you_marital_status_separated,are_you_marital_status_widowed,would_you_say_that_in_general_your_health_is,what_is_the_highest_grade_or_year_of_school_you_completed,is_your_annual_household_income_from_all_sources_if_respondent_refuses_at_any_income_level_code_refused,imputed_age_value_collapsed_above_80,body_mass_index_bmi,minutes_of_physical_activity_per_week_for_first_activity,now_thinking_about_your_physical_health_which_includes_physical_illness_and_injury_for_how_many_days_during_the_past_30_days_was_your_physical_health_not_good,now_thinking_about_your_mental_health_which_includes_stress_depression_and_problems_with_emotions_for_how_many_days_during_the_past_30_days_was_your_mental_health_not_good
-0.008224371313552695,-0.19977274346029766,0.014431017262534694,1.5411178463387074,0.21535297209136398,0.029094383673962478,-0.0034717750035136285,-0.0706287943225791,0.01246441368593185,0.0009895838299773983,0.0004191702670322966,0.004775217233506113,0.05931683322880329,-0.00015560173604971361,0.12407604784658637,-2.524628684074199e-05,0.09931007201360613,-0.00027143891810413345,0.01954248067720924,0.0,-0.012483520908217142,-0.00732601899185785,-0.000623876468349698,-0.00011486546766423255,-0.0003416000644043424,0.0006321187452816544,0.0006136930739363413,0.12290256979505648,-0.000916994631813454,0.0012352797303440694,-0.0017655807156201975,0.016601546764915008,-0.031079194346557686,0.0025439291058187534,0.0360059100484511,0.04387018211352504,0.01533071039796937,-0.0019952169201716543,-0.0023717756013792884,0.4894854968438308,-0.03610302280185866,0.08807618491431315,0.07015083533169122,0.06517488860197906,0.022827884200108114,0.17579165082639345,0.19718425537489956
0.002521427845439831,-0.1964386063479539,-0.026092751288414897,-0.09709113452283226,-0.017916257238198702,1.8977819865998217e-06,0.02557358653595141,-0.18478932551882069,-0.002601743024296911,-0.00021026334802969542,-0.00013316508306989813,-0.0036260282262702637,-0.008194916821493089,-0.0002978627075898198,-0.03282907975279393,-2.592935844662653e-05,-0.024643577507977226,-0.0005115569293129294,-0.03086740123769337,0.0,-0.0046100689088842,-0.01206421590947688,-5.658376481666935e-05,-0.000261443399110443,-0.0001745178917281826,2.4175678194116447e-05,0.0006728319939167564,-0.13189906575024868,-0.0004754488992340155,-4.341841778568409e-05,-0.0019586905839989216,0.00017219375426467097,-0.03331445865426796,-0.0015455871142487092,-0.005834043209738176,0.0286417268386288,-0.0439789692990307,-0.0036567919880002363,-0.00166828559648013,0.1083544117292155,0.11538529281097641,-0.015867891230071606,-1.074608235106074,0.00037514776307129755,0.13366820103895227,-0.04276909777765633,-0.0016150412434332909
0.005422429171590448,0.29855365091946173,-0.005309323212363826,-0.10226591533695173,-0.028926437556166876,7.76846874952365e-05,0.03344588710127672,-0.25212500903969953,-0.003943833823961274,-7.357422780569126e-05,-0.00015555761633168603,0.0016305722656615024,-0.006996859645149848,-0.00020543300846231048,-0.030914385223498934,-2.592935844662653e-05,-0.0192718737509402,-0.0015422656318249011,-0.023585691629342827,0.0,-0.013434070367761959,-0.009530554584010626,-7.369432207693839e-05,-0.0005964296598108345,-0.00039492736541345616,5.5181650941456776e-06,0.0015088464578888708,-0.2366584462394096,-0.002431400268262775,-2.368630099741749e-05,-0.006438496072252546,0.0035342189429435323,-0.04007467968385237,0.0009068568429674731,-0.003842236538235687,-0.043843340469212434,0.003575708672063698,-0.0016968099157920423,-0.0005718275344780953,0.17206246380303444,-0.10711322578110392,-0.1140812678889449,0.16758654461383857,-0.023166485088187964,0.03577102736735721,-0.013034750428491159,-0.03615632074704621
-0.003028576145419292,0.2706730117095735,0.011607169497402202,-0.08913649519509437,-0.03001158134986851,2.7502623189509886e-05,0.027945194158190936,-0.16448196879511612,0.023758208957215816,0.0005313974438435124,0.0017813314744103445,0.0026543140866694404,0.04715572891355331,-3.119317526711491e-05,0.15386369171912204,-1.385021090992268e-05,-0.0169040293033567,0.0009177761317522356,0.015313947139052349,0.0,-0.014965279841227037,-0.007290876554946184,0.0004195275602545966,-0.00013724849298450478,-0.0002470921420088647,-0.001260284370752219,0.0006931781841413631,0.12643765780591162,-0.0007884512446082629,2.0934756354324237e-05,-0.0012348696112181637,0.0029774505158283717,-0.03748449376103666,0.0032184171412210126,-0.008535181465358773,0.057722899174078454,0.011083452231481623,0.08249626429248055,-0.0017620508135134663,0.5746889279546148,0.045221230687441605,-0.006999397066323249,0.21742978509576893,-0.1512543300968594,0.01105370331591844,0.14152839723448968,0.16061131298527617
-0.0008555538694047322,-0.26901333939673394,0.07635197673182745,-0.10448999357804722,-0.020895649047931793,8.74483686179481e-06,0.02233890370423501,-0.19585016241302394,0.015392164473184816,0.000515791130409822,0.0003040459526028379,0.0015835652355020784,-0.004610872586430668,-0.0002824585370374463,-0.0251139236762173,-0.00017950443906258008,0.13588260773692967,-0.00045704144373357966,0.02663377044997185,0.0,-0.005491374345125454,-0.012128149637193907,-4.54292258114779e-05,-0.00021058633467030172,-0.00011649546156565031,4.311076146529495e-05,0.0006744440926690629,0.09455221022437096,-0.0006847218594026954,-9.794011118433648e-05,-0.006131068240857349,0.0028754957891481176,0.7351367585337977,0.001132695266643171,-0.01186015759853887,0.022794606944585707,-0.041852896243378235,-0.0028211634711576327,-0.0009876973597957508,0.5083081349313058,0.09875673896686743,0.05601262257651102,-1.0719612093093023,0.1211873687984487,0.01715818815941145,-0.026909354706391712,-0.042129365815132526
-0.013928028703175499,-0.2671958960985099,-0.016055901547275573,-0.09009287624893497,-0.02699075363145985,8.925045518840491e-05,0.03903281842600705,-0.22306268217068112,-0.005756585217697314,-7.357422780569126e-05,-0.00012418598451411446,-0.002795692123285004,-0.023235142901638684,-4.903947360844091e-05,-0.029320007448303452,-2.0777768627359952e-05,-0.017111485059266338,-0.0006969307095869513,-0.029538486014495314,0.0,-0.0051022591722333305,-0.009485170257087304,-5.3672839759753546e-05,-0.00038004054201196217,-0.000130992131295642,5.0971947609777346e-05,0.0016375898940478766,0.08586493072844885,-0.0011984090120602576,-2.911076780978624e-05,-0.004285936949274146,-0.0762545206336218,-0.038159313924930716,0.0001468340684370357,-0.0045658171474955945,-0.045085193628678875,0.005646131576428966,-0.0018306447227810808,-0.002538186956814653,-0.5308004893181527,0.04946408616319249,-0.004422555547787851,0.13740565742946811,0.003171335821581616,0.004977371930831776,-0.04548237966050337,-0.04191561588575754
0.01015131481611313,-0.13545685199232124,-0.0035680508396989065,-0.07871058503735158,-0.021363452777348305,-7.115067436403875e-05,-0.02417129226321904,0.6072820486356675,0.016576774448551632,0.0009895838299773983,0.00024351919832397628,0.0024288973022496547,0.07609913520130827,-9.01771601618017e-05,0.12896834883012526,-1.8783517956915984e-05,-0.013200273990116527,-0.00023307459866064325,-0.0037709922207934906,0.0,-0.007482552612450706,-0.007058908190143536,-2.669654294553489e-05,-0.00012938536329454336,-0.00039041546843274514,1.4391850664176732e-05,0.001895380382488997,-0.24483090297184043,-0.001956305906411594,0.00023572749761675173,-0.005864704291747426,0.00450518673343763,-0.036204147169328224,0.0017172720275582965,-0.002503329322983708,-0.04472344044554849,0.00645389042368877,-0.001738959239549514,-0.008525182063581375,0.8139089531148906,-0.04484967130516678,-0.0629395109909469,-0.005932877883164303,-0.06011522429725824,0.03117455483174677,0.1621068168375526,-0.010385876307302394
-0.02858519162682244,-0.15779769335885524,-0.005698629381136319,-0.07619174559329725,-0.03277861177005601,-7.138753109134173e-05,-0.0029545648099129577,-0.1578517468793689,0.01917197576799524,0.00018048287770804322,0.0007988879999513078,0.003351646101586746,-0.010667576983538358,-4.3547612877904666e-07,-0.02793799692518083,-1.4744388130290567e-05,-0.014246386762336881,-0.000381703338306257,-0.018021685353473246,0.0,-0.009587034069829812,-0.01018226049085357,2.79847443629424e-05,0.0030528678111783293,-0.00037876331490241594,-8.42980162574576e-06,-0.0014439028271154696,0.14946133585425495,0.12937436702763733,-1.7983780613614425e-05,-0.0004240936658793288,0.009712851894951118,-0.021661602790844784,0.0013992116899876198,-0.004632555157199661,-0.017819413223145623,0.01674215335163984,-0.0013495309652140674,-0.0013825962848120173,0.215706280548356,-0.035443842481906254,-0.003426220648650624,1.2217080071982274,-0.03997527223929555,0.01982133936240692,-0.00783061943893193,-0.01629048582701285
-0.006433216213388953,-0.20600704615553914,-0.004421777457059866,-0.09702894619639149,-0.027989956803992293,0.0001373394706288671,0.036932387793421576,-0.24623811658276754,0.020761917734373844,0.0009895838299773983,0.0014549501279934429,0.0011652395616411554,-0.005706726889478659,-8.014979795845515e-05,-0.019917075108265972,-0.0006270342523254331,-0.010883528352207916,-0.00044778402537767355,-0.018518497644134945,0.0,-0.007409152916066025,-0.00782431877398783,-2.0813809197289205e-05,-0.00010365512402335343,-0.00037578515440065313,7.17967790503782e-06,0.0018650242592489577,0.14756809334704832,-0.0019563795246585877,0.00020175770135302782,-0.003170985939191963,0.014983587998198765,0.7986065971402193,0.0012107639916261095,-0.007309072131561203,-0.031853267595535015,0.008210661505571499,-0.0026364870567973787,-0.0010290380722832936,0.16616063867816008,0.05134462578734384,-0.04034392234258123,0.10536918611361211,-0.01434801274222025,0.030564210724654015,0.12966791208982908,0.21138883792725877
0.002047827524455615,-0.22346894666913977,-0.007963154907832818,-0.09883465187502485,-0.015504291098419871,-0.00038870959257370955,0.05403272228863561,-0.26751540979765553,0.009297547899728411,0.000515791130409822,0.0004163743532702158,0.001198564981905983,-0.01032896999802044,-0.0001226392656226469,-0.01995147408934913,-2.0945596383902427e-05,-0.02500197455821184,-0.0006105467480328243,-0.026520347118896295,0.0,-0.0060064698609961446,-0.017557200082056988,-0.00013933444222597756,-0.0004343498786274591,-0.00016687727827907246,2.0517314839717883e-06,0.0018543062452946097,-0.20348311534688543,-0.0008759066182789645,-3.096280165592643e-05,-0.006803510136649767,0.007665301762105748,-0.03446762680877857,0.0008755034683474137,0.02859474599175429,0.06117789351123166,0.008719578239515236,-0.0038094181225489516,-0.004606368853844363,-0.1888509820683177,0.10534885383278661,-0.007160765457436127,-0.5590517323043854,-0.019737379390965933,0.046212019467550526,-0.05134914105560304,-0.032074965860015625
0.0156885367947694,0.2505793264436861,-0.007468223751085325,-0.06704154252218036,-0.030488320270058156,0.0001087824619601607,-0.03494284104751783,0.43673444398582617,-0.005692585544591911,-7.357422780569126e-05,-0.00029802721861330435,-0.006639856766281169,-0.0051611352578346025,-5.214594410302852e-05,-0.0181174641624258,-1.4468586823952608e-05,-0.02664522879223543,-0.0015138346542685616,-0.029855855424543394,0.0,-0.014342211629954138,-0.010524309384969281,-1.5181664240703374e-05,-0.0006022327644825109,-0.00016217078248917922,2.3076487484045793e-05,0.0016416146393115135,0.09863062174756909,-0.0015537999233508541,-5.2086129238148524e-06,0.026348949853078805,0.005447690194221965,-0.04703609068863196,0.0010645263228936323,-0.004557418200086907,-0.07377212768572555,0.004040330752432039,-0.0017843009167797543,-0.0013016304159015626,0.13064536612572072,-0.07688008568062098,-0.018997303302686393,0.42088190036206297,-0.04805128244099453,0.005902759413315896,-0.05922597523128011,-0.03743124230831304
0.00309071313185339,-0.19764058407919505,-0.008750573683166115,-0.09781323429601514,-0.015674573982704196,-0.0004721487631417131,0.03354122692047661,-0.2051272981479138,-0.0021507796428718614,-0.00021026334802969542,0.0007793132264951974,0.0021415666089122155,-0.009749397187191713,-0.00011756619445952291,-0.01910375653164976,-2.592935844662653e-05,-0.03396484437947023,-0.0005814402530171543,-0.02191920083276675,0.0,-0.003550991723275332,-0.016013690256174485,-6.35860854979323e-05,-0.0004673320378860771,-6.382976457547889e-05,1.538047886537084e-05,0.00044381284443710897,-0.12082118777048048,-0.0021660796608720476,-0.00014165225594156992,-0.0009191219237167735,0.001611759188420105,-0.038729687683433434,0.0003382334786622961,-0.004406963941244782,0.02766763752024959,-0.026823509558015823,-0.005033773251267689,-0.0015734545152655875,-0.21182731307783784,-0.18561925132643328,-0.016262019505382093,-1.2842347336429234,0.010159630659121604,-0.05222941017767049,-0.01207397977536316,-0.032549559070377716
-0.0022683617010868054,-0.254088868337307,-0.016587822187497988,-0.09152976826680985,-0.027563110797153813,-0.00015290695402155893,-0.0025045509021705856,-0.1673218638895388,-0.006037875778786468,-7.357422780569126e-05,-0.0001246255671296252,0.0023341867761085045,-0.021700271348643364,-0.0002759222307427203,-0.030781563935383817,-2.0825060329921253e-05,-0.015549941123302291,-0.0006152162348716702,-0.028442573030242693,0.0,-0.003794919537431707,-0.00745381500348366,-5.099098520321427e-05,-0.00023937687537891797,-0.00014309003780617793,4.094532572590668e-05,0.0005782997150503942,0.09665287039922914,-0.00033371976324841353,-2.252970220578495e-05,-0.0009056172260592073,-0.05189112609353873,-0.04073587369461008,0.0007651841664845438,-0.0030920619315661442,0.045039502686378956,-0.02145573115565368,-0.0008352725364147887,-0.004165532099669744,-0.5845952454691146,-0.07396588847073586,-0.08477280961726645,0.026484404332491013,0.01698247589888505,0.01697611248287864,-0.0402145685399161,-0.03355516426136425
0.009567588954515614,-0.23562711411616272,-0.01612425819848463,-0.0881578941177648,-0.024303661928337907,-0.0009736864453815375,0.046759750446720795,-0.25469376594793564,-0.0088331666355284,-7.357422780569126e-05,-0.00032086056541333574,-0.0003648926312480432,-0.008829006216515984,-0.0010098744234758941,-0.029018357860235308,-2.094559638390243e-05,-0.01725749050096078,-0.0005596942848776675,-0.03165869431153443,0.0,-0.00505229057158354,-0.011261220759423025,-9.075281862221068e-05,-0.0002602154087643417,-8.123158792660454e-05,1.2078353367842452e-05,0.0016414612331598186,0.12372589771355061,-0.0010344325088609589,-3.421096448311769e-05,-0.007133315501146482,-0.05414336748743517,-0.0408271745653102,0.0027225575294067086,0.023828549800508306,0.05500047067246301,0.010283660565156429,-0.0018879845066602963,-0.0043842914183572935,-0.27540252182058367,-0.08689330806342,-0.08116341622115945,0.07480893193466931,0.033669275624641816,0.008326026570423988,-0.04253851339556537,-0.042191646361298456
-0.018460338545029726,-0.23915165194995497,-0.010268114162011177,-0.09111138006074397,-0.021073381912148293,-0.0001616149056489508,0.04193073340691948,-0.2460969529659061,-0.004412730378010046,-7.357422780569126e-05,-0.00022686969348882232,0.0015658237797544494,-0.012714552092789004,-2.1050967007049166e-05,-0.02720767156416468,-2.592935844662653e-05,-0.019963799074134425,-0.0010709564576195688,-0.023043041329984068,0.0,-0.006022458405929335,-0.009399111343748915,-0.00014169773651336018,-0.0004968302769075395,-8.231962996197386e-05,-2.706164109212687e-06,0.0014886623666191794,-0.1918985435232975,0.00024989402017369406,-2.766573306422193e-05,-0.0010571863495785067,0.004312466975734765,-0.03695322119533498,0.0011800633113141726,-0.004719987299381829,0.046966125050917545,-0.010216554796742015,-0.005436544134476691,-0.0029651604408566794,-0.2860214587165539,-0.05131727813699057,-0.007384407193087749,0.21149841852629875,0.003490453821726785,-0.051951498868655896,-0.04320182890907202,-0.03697365240680109
-0.0019589480600653584,-0.2050622571356327,-0.007444266895676484,-0.09622968129456622,-0.01723993088917389,-0.00026620251518659493,0.0352431196832781,-0.20878099693796534,-0.0028397422500200365,-0.00021026334802969542,-0.0002382939445635676,-0.0021203984434130852,-0.01732806819192032,-0.0009406565002106,-0.030298714277137238,-2.0777768627359952e-05,-0.02904194696012695,-0.0004922291303096159,-0.01567105839274701,0.0,-0.00318532447387533,-0.013248982260020147,-0.00022813648880883728,-0.0005695205999178966,-8.569822410535312e-05,5.0971947609777346e-05,0.0018676002745016108,-0.14786808532456452,-0.001547115320012056,-3.421096448311769e-05,-0.007816509604558415,0.004149319702501384,-0.0358012138999913,-0.01591034444558569,-0.0028880703953819927,0.048620643019819915,0.006835055215283485,-0.002261740785312554,-0.004319121368567614,-0.41965799339740745,-0.1002871534776122,-0.07567701513752967,-0.5307937740001666,0.02099759526660842,0.0072046920149921615,-0.03905784876667221,-0.032851689719999855
0.0015896470606167699,0.3717304571422028,-0.008124883804155058,-0.10573094618820841,-0.017413480507736414,-0.0008165979220378267,0.058351096034664866,-0.29986855964895903,-0.0011444765200433456,-0.00021026334802969542,-0.00012994281406339682,-0.004416335444761865,-0.01043652865709299,-5.404444504091242e-05,-0.021694230357968813,-5.728682645269609e-05,-0.030830556267325,-0.0020181586693122327,-0.02838120342489873,0.0,-0.007919335346037861,-0.017266683381362148,-0.0013271674963809719,-0.0013738177531798313,-0.0001153135864741303,-1.2955294677705785e-06,0.0015904849078198003,-0.14882850555842325,-0.002298320267078471,-0.00019884390475864068,-0.001065576116034894,0.003110577616738131,-0.040958427450185964,0.0012556837303731125,-0.004136663731756358,0.04865359715780971,-0.03628564054824265,-0.007803385866529163,-0.002690843017118363,-0.18810168008859396,-0.12135347714258952,0.11730245242422094,-0.7241406471907955,-0.02108221353733511,-0.015332851400394759,-0.00758734690537122,-0.00959747939161789
0.02235221082947094,0.3166311758113271,-0.0037059085953195237,-0.08238723831802074,-0.02917073852879268,0.0003680882379954059,0.029144782920049996,-0.18094015490254736,-0.0022857717307313173,-7.357422780569126e-05,-0.000855489818680342,-0.021677643398326365,-0.014259322488226601,-9.24669903048367e-05,-0.02699614594497136,-2.6149333075255944e-05,-0.01703268631929895,-0.001073142834321939,-0.03162101491985688,0.0,-0.005082187399806396,-0.010461760866354872,-0.0002732993884774566,-0.0016156503290699182,-8.21172474579989e-05,2.528720046842865e-05,0.0005485750833806544,0.0925841322810824,-0.0015370931973065901,-9.138184511525383e-05,-0.0006789956442040384,-0.02907762220510454,-0.027563503499174725,0.0007677686400100589,-0.010556214068704915,-0.029934015707856598,0.006989657789715338,-0.0031676233972836444,-0.0006782601181009948,-0.4539657275463672,-0.05490626569169515,0.06457981692435678,1.1542826286347594,0.017997924978403246,-0.011827255046685376,-0.03150574507726956,-0.032733876833062996
-0.02473518664143395,-0.21974509769558764,-0.01590184707633715,-0.07908606247089095,-0.030144049832858896,8.726691447859903e-05,0.04554909219590306,-0.26111457323873066,-0.010455921293207559,-7.357422780569126e-05,-0.00024961574966176335,-0.004698464620325866,-0.01875631962658333,-0.00080345274743357,-0.03235862455591101,-1.4697096427729268e-05,-0.01536540750896659,-0.004858004913471142,-0.03248897587295767,0.0,-0.004454647732534083,-0.007847780846382872,-1.0178914606954513e-05,-0.000479617834539233,-6.882338912163426e-05,6.319808440503038e-05,0.000595164215490987,0.08283288540048202,-0.00125366467819335,-3.065878079386187e-05,0.03624119158883773,0.0018444511192260119,-0.026078082727311973,0.0007525252676178075,-0.004496476848343362,-0.03012026384606351,0.007848896547345633,-0.0014267693995262697,0.000289113899224933,-0.27142248821923776,-0.07693251489447721,-0.07912249155448557,0.6234809092274428,0.05280411631326568,0.09435175309342153,-0.05287351151784463,-0.04513661221570939
-0.004053361476014954,-0.17697480359828796,-0.008833962516645021,-0.09664527142161931,-0.01686790172204882,-0.00028965298661594633,0.028010631208578,-0.19552582141648994,0.007309678941841598,0.000515791130409822,0.00037537104191215663,0.001177079169368818,-0.014671264514519411,-8.496305990770782e-05,-0.018155238225537388,-1.6922801674651957e-05,-0.026137237737081494,-0.0005232685103858989,-0.02074642323902536,0.0,-0.0029250955279686145,-0.01690303207146141,-4.425494471092052e-05,-0.0004360412769560706,-0.00014538166491696256,5.487474942762281e-06,0.0018641688623848456,-0.1105060962352941,-0.0032635812077962995,-2.453078815841017e-05,-0.0015465338365471771,0.0017636584556271371,-0.03023624311789469,0.0007363301257884709,-0.002376486238926969,-0.02221460575026496,0.0049129791270785626,-0.00404802990559688,-0.0016697009605833979,-0.35328514559300234,-0.18549790644088657,-0.04061157323810548,-1.070227008914387,-0.01980998932328125,0.032585064448521855,-0.04163948157355803,0.09641997013624057
0.0025814369691143555,-0.19177013768466533,-0.006248126161426726,-0.095701245251433,-0.02338068134423181,-0.0002527182455683578,0.031126979353507934,-0.24175703528509238,-0.005673237331931157,-7.357422780569126e-05,-0.00016991847610638286,0.0009758153432480088,0.11549262435466046,-9.25774964830348e-05,-0.02984236447541001,0.0029053857464185467,-0.01958235829085016,-0.0005350380298979631,-0.019720969014889247,0.0,-0.012183765712488278,-0.010944792607997345,-9.366903679557336e-05,-0.00022984951253828272,-0.00030379804215147115,1.8598801190119616e-05,0.0012151009202538254,-0.21572676989947598,-0.0019001319463698557,-3.116217573242505e-05,-0.0031079697225771226,0.004951501379650964,-0.043629196438049196,0.0009735124911868362,-0.004286757988347866,-0.04208381767843214,0.004243881894284962,-0.0021902457808343685,-0.0007924304608924744,0.14552780582205485,-0.06822390671981378,-0.06045820996509957,-0.04386384673348192,-0.015803720922529796,-0.07609921510933963,-0.020033144641105192,-0.042847757692124296
0.004159097380823521,-0.18327320392978014,0.02468599962054926,-0.09295756843292212,-0.015479426342661955,5.0766070303753834e-05,0.034067436423660086,-0.20121130103661916,-0.0020658313191353208,-0.00021026334802969542,-0.00023862372827558197,-0.0022446295398122654,-0.0080368479420469,-0.0010863323079231479,-0.0190042252746512,-2.0438128539016497e-05,-0.026297123477507022,0.0011878771191351153,0.04418284623541109,0.0,-0.003405625865721011,-0.01613881873344565,-0.00011706099776566712,-0.0005292427750100096,-0.00010305143815548273,2.2627684223064216e-05,0.0006077605408847178,-0.12116923101163948,-0.0033507176649977305,-3.8935712073988755e-05,-0.003496217581651128,0.0018062483724547124,-0.03191141530005951,0.0006387847893087491,-0.004689580450492676,-0.027305008994504835,0.011043249943873868,-0.0032835120981009307,-0.004262704140049974,-0.23359177501342612,-0.19838156488594455,-0.06912282854068844,-1.0804452410534873,0.01975158805619687,0.021074481760855825,-0.04453646852877153,-0.003746236887611272
-0.0045988695151790585,-0.2055912975029525,-0.007836818752896635,-0.09726270724918537,-0.017514122443059554,-0.0003223128376334032,0.06422482134673996,-0.3051160459440401,-0.002316802046540475,-0.00021026334802969542,-0.00011936056057569636,0.004170975537213001,-0.008475348686461978,-0.00020734383696505897,-0.021421348255180096,-4.602761045359839e-05,-0.02816147642372386,-0.0005333526072583254,-0.01851173336167218,0.0,-0.005486354800362899,-0.016143884903425245,-0.00015604106282078944,-0.0004639950804527124,-0.0002598167162205234,-4.7619630779444715e-06,0.0017787669277445949,-0.16169595380315793,-0.0010697097519637587,-6.933267048710402e-05,-0.011540660496545504,0.004982995307465058,-0.03637628100243465,0.0012593827782905194,-0.004562901783349447,-0.04106801521867512,0.0033834533997369387,-0.0049626072940999215,-0.0046207267166897305,-0.2036763452304353,0.08742581920928769,-0.05132931911101104,-0.5251220584358217,-0.0119023881309531,-0.09998449278869763,-0.045898960177975186,-0.010790845893431064
0.006839531890588185,-0.17378380532074864,-0.026561718880392233,-0.1106726553697935,-0.016722970160515684,-0.00017902295239101342,0.01909070832932332,-0.1453316005850739,0.015384521158390221,0.00733712403362439,0.0003547964965919829,0.0013497296191965792,0.06164775594410022,-0.00012168078743914178,0.3994398521820603,-1.7212082385517832e-05,-0.012809788697147292,-0.00034889779441982325,-0.015467678998386289,0.0,-0.0064391380483026514,-0.00810362839066913,8.081234399557081e-07,-0.00012250607006264355,-0.00015205945979447608,0.0006330699471619432,0.0006727521250378561,-0.12413493847402186,-0.0003232555491386547,-1.2887258742683468e-05,-0.0012769011016107448,-0.013904319382217407,-0.04083105352794713,-0.0012642364081593901,-0.010508406784373996,0.0491267902433369,-0.07235663264407133,-0.005871517750097329,-0.001501907880772969,0.5344929709261974,0.13294654610406942,-0.012638849620817636,-1.028554012905318,0.09746254432026576,0.087672177898835,0.13511137964463898,0.1379099837767729
-0.016793284783531485,-0.16065577361055008,-0.008204183915676448,-0.08251063765393177,-0.0364378756293063,3.460816373608669e-05,0.036736066299751916,-0.24027377308716683,-0.015938168523596977,-7.357422780569126e-05,-0.0002550489907607872,-0.0037050616788425585,-0.007205861424880095,-2.8268402182968912e-05,-0.03137682624216141,-1.4697096427729268e-05,-0.018011501559079185,-0.0006126501017857456,-0.02375628569594648,0.0,-0.008756604182140644,-0.010701699417386643,-0.00011859789618608657,-0.00016988311688155412,-0.00010688224025962032,0.00020350912411205678,0.0017088622486138372,0.12252673499194544,-0.0005870512945438531,-1.708107722491213e-05,0.028609558177178078,0.006978419418375219,-0.026096227731269846,0.003032470129132268,-0.004784672825178099,0.0403547768211548,0.008497269250943839,-0.0022487045660112342,0.020478623009411223,0.21406500974467818,-0.06483138734623313,-0.053705457125031705,0.9520028538748285,0.004562491219997854,-0.06087147907127828,-0.04749253849237659,-0.026815039772036756
